1536544104.407,762,735,328,776,977,138
1536544104.426,761,746,345,781,973,137
1536544104.44,758,741,334,764,965,147
1536544104.458,769,745,341,774,960,133
1536544104.475,756,730,341,789,975,139
1536544104.498,758,740,345,766,973,137
1536544104.506,737,738,331,732,957,132
1536544104.527,751,731,327,743,953,128
1536544104.539,723,715,329,733,955,133
1536544104.564,746,738,319,747,962,135
1536544104.612,758,731,333,737,961,137
1536544104.629,732,724,320,733,955,136
1536544104.656,756,732,325,735,962,129
1536544104.679,740,738,325,732,957,138
1536544104.696,730,725,321,737,959,134
1536544104.713,757,733,323,742,960,124
1536544104.744,734,729,328,741,954,132
1536544104.753,744,730,326,736,949,127
1536544104.772,740,729,308,729,965,132
1536544104.785,744,730,323,736,957,127
1536544104.802,750,739,332,733,960,142
1536544104.812,742,734,318,746,950,140
1536544104.831,749,738,337,729,959,132
1536544104.845,724,722,324,728,953,125
1536544104.867,738,727,323,742,955,142
1536544104.878,743,738,322,732,962,138
1536544104.889,750,739,326,733,952,136
1536544104.903,751,734,333,740,964,143
1536544104.943,749,732,328,747,960,141
1536544104.975,766,736,323,745,955,130
1536544105.009,744,736,323,730,960,133
1536544105.034,743,729,322,723,951,158
1536544105.066,746,741,319,735,962,132
1536544105.083,751,737,318,728,958,128
1536544105.1,748,731,327,737,959,123
1536544105.133,746,741,334,732,951,135
1536544105.166,755,723,325,750,957,141
1536544105.192,755,741,331,732,951,135
1536544105.198,727,731,316,737,967,140
1536544105.208,732,724,323,733,960,139
1536544105.216,730,725,330,731,953,137
1536544105.232,746,732,328,735,960,141
1536544105.242,748,728,309,748,955,131
1536544105.266,745,737,324,734,950,123
1536544105.274,761,734,324,743,964,146
1536544105.295,752,738,334,741,962,138
1536544105.308,736,737,324,716,956,140
1536544105.332,739,725,321,737,956,137
1536544105.364,732,736,317,733,961,133
1536544105.389,745,731,333,743,964,137
1536544105.429,736,725,324,728,953,128
1536544105.458,746,735,328,747,957,144
1536544105.488,737,735,325,735,957,132
1536544105.514,743,735,325,741,960,149
1536544105.522,743,735,313,735,953,135
1536544105.548,757,745,311,750,949,142
1536544105.562,746,732,316,744,957,126
1536544105.58,739,734,333,725,955,134
1536544105.613,750,742,320,739,952,130
1536544105.648,751,737,321,731,958,140
1536544105.67,759,738,313,741,956,138
1536544105.68,754,743,321,737,959,134
1536544105.704,744,727,326,745,955,136
1536544105.719,748,719,312,734,950,134
1536544105.745,736,725,318,731,956,128
1536544105.793,766,730,329,736,966,136
1536544105.818,754,749,339,740,976,200
1536544105.844,744,754,347,742,969,196
1536544105.871,748,752,327,740,955,182
1536544105.899,744,769,335,745,969,193
1536544105.921,745,764,345,755,991,203
1536544105.935,761,761,336,746,973,200
1536544105.959,746,747,337,732,965,189
1536544105.967,755,749,342,746,967,174
1536544105.975,751,740,336,746,964,174
1536544105.989,747,757,347,753,972,210
1536544106.001,754,751,320,730,960,184
1536544106.022,763,766,353,736,969,190
1536544106.036,761,755,345,743,979,194
1536544106.056,773,746,342,743,970,185
1536544106.066,734,753,343,738,971,189
1536544106.075,762,769,338,754,964,202
1536544106.082,774,765,337,744,962,195
1536544106.1,767,761,345,752,991,203
1536544106.122,745,761,330,743,958,185
1536544106.132,741,766,341,730,987,202
1536544106.14,744,757,341,736,966,179
1536544106.149,736,743,333,743,953,180
1536544106.167,761,755,339,746,959,206
1536544106.182,760,766,344,742,960,196
1536544106.198,750,764,332,739,969,204
1536544106.205,736,749,333,731,961,188
1536544106.216,759,759,337,744,968,206
1536544106.237,760,751,338,730,975,193
1536544106.272,752,750,331,717,971,178
1536544106.28,757,758,339,743,976,189
1536544106.298,743,756,319,741,971,178
1536544106.338,744,757,326,745,960,182
1536544106.356,754,761,342,743,973,197
1536544106.569,761,752,324,743,973,185
1536544106.636,754,774,333,737,970,197
1536544106.644,754,760,338,733,963,190
1536544106.71,770,765,333,743,973,185
1536544106.776,759,759,346,747,980,192
1536544106.802,742,749,342,737,953,171
1536544106.826,765,744,325,738,965,201
1536544106.833,744,748,335,745,969,184
1536544106.843,756,753,331,735,968,178
1536544106.85,739,752,342,737,955,174
1536544106.862,748,758,330,740,976,191
1536544106.876,748,767,330,746,970,209
1536544106.884,743,765,331,747,968,184
1536544106.9,759,753,334,732,980,195
1536544106.908,732,770,320,733,966,179
1536544106.918,747,754,329,739,969,182
1536544106.929,738,754,335,730,963,190
1536544106.941,746,759,334,735,968,189
1536544106.949,746,756,334,729,959,178
1536544106.967,760,754,338,721,969,170
1536544106.992,755,743,330,734,964,177
1536544107.024,739,758,330,734,958,188
1536544107.053,760,782,338,736,963,193
1536544107.064,754,743,333,746,956,183
1536544107.081,743,769,340,729,962,181
1536544107.091,748,761,342,734,976,177
1536544107.114,756,751,344,733,955,167
1536544107.123,749,763,331,746,968,178
1536544107.145,741,773,320,736,963,181
1536544107.173,772,779,338,745,966,210
1536544107.187,763,757,323,733,986,170
1536544107.205,751,755,348,743,967,197
1536544107.224,761,752,339,734,961,197
1536544107.258,751,749,357,728,973,191
1536544107.273,755,765,355,750,977,195
1536544107.281,750,757,353,736,981,179
1536544107.295,757,777,333,737,973,200
1536544107.306,760,764,342,746,967,194
1536544107.327,764,762,327,734,955,182
1536544107.339,747,754,329,748,960,196
1536544107.364,754,761,333,740,961,194
1536544107.374,768,759,349,747,965,204
1536544107.411,749,744,319,750,942,135
1536544107.443,743,723,307,726,945,143
1536544107.455,745,743,318,737,947,140
1536544107.469,751,734,327,737,941,145
1536544107.48,736,725,321,740,961,134
1536544107.505,751,725,336,728,950,140
1536544107.52,750,721,323,721,949,139
1536544107.545,749,729,331,726,945,135
1536544107.561,745,719,315,740,958,148
1536544107.586,763,727,311,730,946,130
1536544107.6,755,722,312,725,941,148
1536544107.616,758,713,315,725,953,142
1536544107.626,750,739,329,736,946,133
1536544107.644,739,743,327,734,950,129
1536544107.662,744,736,311,724,960,139
1536544107.698,748,716,324,743,953,143
1536544107.711,740,726,331,723,948,132
1536544107.726,738,736,314,718,940,127
1536544107.733,742,734,324,734,938,143
1536544107.751,731,735,334,735,954,141
1536544107.759,759,732,313,723,968,135
1536544107.783,754,737,321,731,956,131
1536544107.792,752,717,319,732,956,126
1536544107.811,756,732,319,726,959,141
1536544107.824,741,724,323,730,955,122
1536544107.834,739,740,318,725,947,137
1536544107.848,744,736,326,721,960,139
1536544107.858,737,729,319,726,954,132
1536544107.867,744,733,335,727,957,139
1536544107.882,743,714,316,729,948,138
1536544107.9,746,741,322,735,954,135
1536544107.916,728,714,319,738,954,138
1536544107.924,743,732,313,729,948,146
1536544107.932,748,737,336,722,955,131
1536544107.953,753,717,322,735,942,138
1536544107.989,743,732,305,732,951,135
1536544107.997,739,737,324,734,953,137
1536544108.011,739,731,318,728,938,128
1536544108.035,750,739,329,736,946,128
1536544108.059,756,742,326,745,946,127
1536544108.105,741,736,320,739,949,127
1536544108.133,740,732,328,729,945,140
1536544108.187,736,722,324,725,944,122
1536544108.236,777,741,328,744,962,132
1536544108.269,723,724,317,730,955,122
1536544108.303,745,734,333,728,953,134
1536544108.353,750,724,323,727,949,136
1536544108.368,761,731,333,749,950,143
1536544108.377,744,718,326,730,934,139
1536544108.401,749,726,319,729,945,135
1536544108.41,740,732,322,732,945,140
1536544108.42,727,731,321,728,950,131
1536544108.461,758,722,330,728,950,137
1536544108.492,747,730,326,730,946,127
1536544108.55,739,764,333,728,996,151
1536544108.624,733,746,339,746,993,151
1536544108.676,764,768,333,731,982,154
1536544108.691,758,762,333,737,993,142
1536544108.71,766,757,338,733,987,150
1536544108.724,773,758,342,745,987,154
1536544108.737,735,757,341,742,992,156
1536544108.748,741,748,329,739,987,147
1536544108.771,761,771,342,740,993,146
1536544108.781,764,758,345,757,993,140
1536544108.791,747,751,335,750,998,153
1536544108.804,762,763,343,735,997,146
1536544108.816,747,760,332,739,998,156
1536544108.833,757,758,339,743,988,148
1536544108.851,753,751,335,745,990,142
1536544108.864,738,763,341,748,1004,148
1536544108.881,747,766,338,739,992,153
1536544108.889,757,751,344,739,992,162
1536544108.9,758,765,340,741,997,144
1536544108.914,753,759,331,729,974,140
1536544108.923,755,755,333,743,982,160
1536544108.932,759,747,325,735,980,143
1536544108.95,754,758,333,737,996,145
1536544108.981,765,741,343,732,994,138
1536544108.996,749,762,357,738,977,143
1536544109.031,748,758,351,731,984,148
1536544109.053,750,770,323,730,995,139
1536544109.064,752,756,334,750,977,152
1536544109.089,769,764,338,739,995,150
1536544109.104,757,755,345,734,996,146
1536544109.129,776,764,324,731,991,157
1536544109.171,753,763,338,730,1004,162
1536544109.192,765,756,334,741,991,146
1536544109.204,766,751,341,739,989,147
1536544109.225,748,761,339,734,993,162
1536544109.235,752,777,339,740,996,151
1536544109.245,748,761,333,731,999,151
1536544109.268,747,748,326,742,981,142
1536544109.278,751,755,330,731,996,137
1536544109.301,736,749,330,725,993,143
1536544109.336,738,770,323,747,995,156
1536544109.343,745,761,339,740,985,154
1536544109.36,757,749,351,746,991,146
1536544109.377,730,746,327,731,993,143
1536544109.393,747,767,353,733,989,144
1536544109.412,734,753,328,744,994,161
1536544109.425,750,757,353,727,981,153
1536544109.434,749,769,340,729,988,155
1536544109.45,748,752,333,737,1002,148
1536544109.468,747,748,311,736,987,162
1536544109.479,737,759,331,738,983,149
1536544109.492,762,756,352,735,994,155
1536544109.499,734,762,319,735,988,138
1536544109.51,751,767,336,725,985,154
1536544109.525,752,759,331,735,991,144
1536544109.532,754,758,336,740,988,154
1536544109.543,761,777,345,740,996,146
1536544109.558,754,774,342,728,991,148
1536544109.567,767,771,345,751,996,168
1536544109.576,743,762,337,729,986,147
1536544109.591,748,758,333,725,985,154
1536544109.598,750,760,338,742,998,159
1536544109.61,767,749,339,737,988,151
1536544109.627,734,747,334,723,989,135
1536544109.648,738,766,332,733,998,150
1536544109.658,755,762,331,750,997,149
1536544109.679,744,748,344,730,990,156
1536544109.691,761,755,339,737,991,157
1536544109.709,738,739,329,739,1013,153
1536544109.723,757,767,329,730,989,142
1536544109.73,768,762,349,726,986,164
1536544109.747,757,777,339,734,979,140
1536544109.755,739,767,327,737,991,149
1536544109.767,765,762,334,741,989,141
1536544109.784,746,744,352,738,988,152
1536544109.814,764,755,339,737,999,140
1536544109.831,759,772,352,744,980,158
1536544109.856,737,765,337,735,989,141
1536544109.889,774,759,343,738,989,138
1536544109.907,763,751,329,739,984,142
1536544109.921,755,752,327,743,996,162
1536544109.938,751,746,342,740,988,145
1536544109.945,749,750,343,738,1000,152
1536544109.955,745,758,348,743,993,143
1536544109.963,726,754,329,751,984,147
1536544109.971,771,753,334,735,989,161
1536544109.978,761,764,339,734,993,165
1536544109.993,743,762,349,738,986,146
1536544110.005,742,764,342,743,996,145
1536544110.024,747,770,335,730,984,162
1536544110.037,745,761,342,743,985,157
1536544110.044,757,760,341,742,989,164
1536544110.057,763,751,329,733,1001,150
1536544110.069,740,756,337,735,980,146
1536544110.078,750,767,338,736,987,142
1536544110.086,758,758,339,731,982,145
1536544110.094,739,752,336,749,973,145
1536544110.112,751,755,333,731,990,148
1536544110.127,765,769,352,732,988,158
1536544110.143,743,753,340,729,988,155
1536544110.156,740,769,325,729,991,141
1536544110.225,751,761,336,737,988,165
1536544110.293,746,769,325,738,986,146
1536544110.302,760,760,320,739,989,130
1536544110.326,756,762,340,735,983,158
1536544110.342,758,771,339,737,996,154
1536544110.359,757,760,335,736,992,139
1536544110.367,760,751,332,733,978,147
1536544110.375,720,754,335,736,1004,156
1536544110.389,749,759,328,738,991,141
1536544110.4,765,756,340,726,991,132
1536544110.408,765,759,340,744,988,152
1536544110.418,767,758,342,719,990,137
1536544110.457,753,736,329,730,949,150
1536544110.474,747,727,320,712,943,130
1536544110.492,750,733,335,727,946,124
1536544110.524,736,728,324,728,941,134
1536544110.532,745,731,321,728,941,137
1536544110.552,742,734,312,728,958,128
1536544110.567,730,713,333,740,944,131
1536544110.587,749,723,325,720,936,147
1536544110.599,745,719,327,725,947,123
1536544110.62,751,722,307,731,935,131
1536544110.656,735,730,309,730,949,130
1536544110.664,746,738,319,735,930,135
1536544110.672,753,745,329,718,943,133
1536544110.691,742,725,321,734,941,131
1536544110.706,752,741,334,744,954,126
1536544110.714,758,731,330,734,935,134
1536544110.722,733,734,315,728,930,148
1536544110.739,724,725,315,731,944,143
1536544110.748,757,736,320,724,943,139
1536544110.765,755,732,328,732,933,141
1536544110.783,749,723,334,723,948,127
1536544110.797,750,733,323,736,928,127
1536544110.813,736,731,318,722,941,137
1536544110.829,743,729,331,720,942,144
1536544110.837,730,725,327,728,930,137
1536544110.848,738,724,317,724,952,142
1536544110.857,754,742,329,727,943,153
1536544110.871,741,733,332,730,949,145
1536544110.879,738,727,341,727,937,142
1536544110.901,748,737,330,728,941,128
1536544110.913,759,744,328,729,942,135
1536544110.929,750,736,317,724,952,139
1536544110.946,738,745,320,727,949,139
1536544110.962,761,737,327,734,935,137
1536544110.984,769,751,341,721,940,142
1536544110.995,745,743,318,731,950,146
1536544111.005,747,730,332,733,946,133
1536544111.022,753,730,329,727,940,150
1536544111.054,764,737,318,725,941,154
1536544111.079,744,727,312,721,937,142
1536544111.093,754,737,315,725,927,137
1536544111.119,741,739,329,730,940,147
1536544111.135,757,736,335,724,940,142
1536544111.144,752,734,324,722,944,142
1536544111.161,750,730,335,730,934,130
1536544111.179,758,746,336,731,938,128
1536544111.196,759,741,346,732,951,135
1536544111.217,748,740,318,734,941,145
1536544111.234,741,736,314,724,931,133
1536544111.243,752,735,325,732,942,132
1536544111.258,754,743,316,740,944,131
1536544111.267,767,737,330,728,958,137
1536544111.278,722,732,328,738,945,135
1536544111.299,755,735,328,738,942,144
1536544111.309,739,743,327,728,941,137
1536544111.342,740,720,325,723,951,132
1536544111.349,740,738,316,729,942,138
1536544111.357,739,734,321,731,935,128
1536544111.376,755,723,328,735,939,144
1536544111.404,725,723,319,726,957,144
1536544111.415,740,720,316,732,939,143
1536544111.425,753,745,320,718,943,127
1536544111.455,737,735,319,726,948,141
1536544111.467,749,741,337,735,939,135
1536544111.492,739,728,315,731,935,143
1536544111.523,744,739,329,739,937,147
1536544111.534,752,741,340,749,942,129
1536544111.554,748,764,348,763,953,137
1536544111.564,770,774,330,763,947,154
1536544111.572,747,770,347,756,958,147
1536544111.583,754,777,342,746,967,148
1536544111.608,752,753,349,761,945,155
1536544111.615,747,748,341,762,952,139
1536544111.623,748,752,327,751,956,137
1536544111.646,756,766,332,748,946,139
1536544111.664,755,765,345,751,941,137
1536544111.686,752,769,334,752,936,161
1536544111.697,751,774,348,757,947,148
1536544111.706,734,753,340,764,957,149
1536544111.73,762,775,331,761,945,129
1536544111.74,741,763,335,762,943,142
1536544111.772,763,757,344,753,952,139
1536544111.796,771,762,355,767,948,138
1536544111.813,747,763,350,765,952,139
1536544111.829,748,786,342,751,964,145
1536544111.845,770,773,339,775,950,137
1536544111.854,740,762,337,761,954,135
1536544111.885,739,761,342,754,941,134
1536544111.903,771,759,340,755,948,132
1536544111.91,739,765,336,763,941,142
1536544111.928,755,774,345,766,955,145
1536544111.937,759,759,331,750,957,138
1536544111.961,743,756,331,752,959,143
1536544111.971,747,767,338,753,954,130
1536544111.987,744,757,347,759,949,141
1536544112.004,742,761,339,754,953,137
1536544112.019,752,762,346,755,951,138
1536544112.041,741,760,329,762,949,139
1536544112.052,749,759,337,755,942,121
1536544112.086,751,755,339,754,932,128
1536544112.101,748,777,345,763,947,140
1536544112.12,773,761,354,760,956,140
1536544112.134,760,774,327,760,964,146
1536544112.151,757,752,345,763,962,149
1536544112.171,749,756,334,744,956,132
1536544112.183,766,754,344,756,946,136
1536544112.201,758,764,342,763,944,140
1536544112.219,746,756,360,750,954,138
1536544112.234,748,749,345,757,953,137
1536544112.258,752,753,352,738,930,144
1536544112.266,743,778,328,764,951,129
1536544112.283,744,754,347,765,946,122
1536544112.297,768,753,343,746,959,152
1536544112.325,768,756,352,767,948,141
1536544112.341,754,758,342,757,950,143
1536544112.356,756,769,340,755,954,141
1536544112.369,752,759,361,764,965,135
1536544112.385,755,747,331,750,948,138
1536544112.405,759,772,338,751,958,151
1536544112.415,751,764,357,752,956,137
1536544112.439,772,748,344,753,943,133
1536544112.449,757,754,350,750,943,136
1536544112.467,761,764,348,757,935,128
1536544112.49,747,742,361,745,952,145
1536544112.506,746,762,358,755,954,144
1536544112.534,749,747,352,764,939,135
1536544112.57,753,760,338,759,949,156
1536544112.6,755,762,343,761,945,138
1536544112.634,744,763,350,751,949,145
1536544112.664,747,760,341,751,946,145
1536544112.689,767,761,327,754,953,140
1536544112.724,759,784,360,764,948,135
1536544112.736,759,769,340,758,954,155
1536544112.746,763,760,329,751,952,125
1536544112.755,766,770,338,771,963,153
1536544112.77,755,765,330,754,941,145
1536544112.789,759,772,337,758,951,146
1536544112.835,769,770,347,745,943,156
1536544112.843,756,776,347,765,955,136
1536544112.856,750,751,335,745,943,150
1536544112.869,769,763,350,762,949,147
1536544112.901,757,770,344,753,934,150
1536544112.91,755,750,331,755,951,141
1536544112.918,762,762,331,764,942,161
1536544112.933,753,754,353,762,961,148
1536544112.945,744,751,341,751,943,142
1536544112.959,763,751,338,771,960,133
1536544112.976,762,762,340,758,939,141
1536544112.996,749,778,349,764,945,129
1536544113.01,768,768,343,764,954,147
1536544113.03,757,763,329,753,955,150
1536544113.05,752,771,336,757,932,154
1536544113.059,745,768,348,757,947,143
1536544113.077,763,770,350,750,937,133
1536544113.094,750,773,332,750,949,153
1536544113.111,738,760,347,762,949,133
1536544113.125,742,761,333,754,944,143
1536544113.134,751,761,345,754,938,137
1536544113.148,745,758,339,749,958,140
1536544113.162,735,770,344,742,937,144
1536544113.183,764,767,354,752,956,137
1536544113.214,763,767,338,750,949,136
1536544113.231,756,759,334,752,951,138
1536544113.239,758,768,337,755,948,135
1536544113.255,770,758,339,763,956,140
1536544113.264,756,741,331,723,942,146
1536544113.281,733,722,330,719,932,128
1536544113.306,739,716,324,704,938,137
1536544113.339,745,740,307,728,941,128
1536544113.365,744,736,320,715,937,127
1536544113.382,756,741,331,720,951,146
1536544113.398,756,738,316,729,939,135
1536544113.414,737,741,311,714,930,144
1536544113.435,733,740,330,722,947,134
1536544113.455,756,730,317,727,934,125
1536544113.466,744,727,317,709,934,147
1536544113.48,742,743,330,719,938,128
1536544113.499,748,734,327,716,927,137
1536544113.513,753,736,326,724,937,124
1536544113.545,759,720,328,723,948,135
1536544113.554,741,730,329,721,940,130
1536544113.562,743,741,319,720,945,144
1536544113.572,742,734,315,722,938,125
1536544113.587,725,729,325,723,933,144
1536544113.605,757,733,320,715,934,130
1536544113.62,748,728,330,719,935,137
1536544113.641,742,734,333,716,938,134
1536544113.662,739,734,333,719,932,134
1536544113.678,728,723,310,726,936,138
1536544113.705,743,729,328,726,936,144
1536544113.719,752,729,316,714,928,135
1536544113.733,751,731,321,719,947,148
1536544113.744,746,732,316,699,930,141
1536544113.752,745,734,312,716,950,137
1536544113.76,733,734,312,722,944,142
1536544113.772,743,732,310,705,916,132
1536544113.786,759,732,313,726,925,132
1536544113.794,743,741,331,720,942,123
1536544113.809,739,725,333,731,944,140
1536544113.819,746,720,319,711,936,138
1536544113.836,732,727,314,724,929,136
1536544113.852,749,729,331,720,931,141
1536544113.877,746,732,328,720,945,143
1536544113.893,739,737,324,722,941,142
1536544113.912,752,732,331,717,930,138
1536544113.926,759,741,316,735,939,135
1536544113.936,755,744,328,717,916,129
1536544113.954,752,732,314,720,945,127
1536544113.969,758,729,319,723,919,149
1536544113.985,738,715,317,712,926,122
1536544114.018,750,739,323,715,923,127
1536544114.043,755,731,318,728,929,140
1536544114.083,739,749,321,704,926,125
1536544114.09,729,730,326,739,937,142
1536544114.098,733,749,333,713,929,120
1536544114.111,741,730,323,715,940,139
1536544114.125,738,727,332,730,931,144
1536544114.147,763,739,320,721,937,133
1536544114.156,750,730,317,721,934,142
1536544114.164,743,738,328,714,922,132
1536544114.181,741,742,317,709,940,124
1536544114.194,743,741,319,717,945,141
1536544114.218,753,733,317,712,928,147
1536544114.249,742,737,374,740,956,197
1536544114.277,761,740,374,737,953,194
1536544114.29,762,750,366,729,954,178
1536544114.31,756,745,367,736,955,185
1536544114.321,771,744,375,735,948,198
1536544114.333,740,732,381,741,939,181
1536544114.358,768,756,369,747,954,184
1536544114.374,742,749,371,728,950,177
1536544114.397,755,738,366,729,957,181
1536544114.431,754,743,377,746,938,189
1536544114.458,753,766,385,751,940,196
1536544114.471,750,748,388,748,952,179
1536544114.497,726,736,367,727,937,190
1536544114.533,743,756,381,750,963,201
1536544114.545,749,750,381,729,954,195
1536544114.567,756,742,367,733,955,185
1536544114.579,755,744,372,741,951,192
1536544114.604,737,744,372,741,957,198
1536544114.62,735,745,379,727,946,182
1536544114.637,760,761,377,749,941,189
1536544114.651,744,748,385,751,952,196
1536544114.67,754,739,373,730,954,176
1536544114.685,764,749,371,746,938,197
1536544114.704,754,746,377,746,953,183
1536544114.734,768,738,375,735,948,195
1536544114.743,737,738,369,735,945,175
1536544114.751,740,753,387,744,945,210
1536544114.767,745,755,371,746,967,197
1536544114.778,744,739,367,727,946,176
1536544114.807,772,742,373,733,949,185
1536544114.842,747,739,370,733,949,173
1536544114.85,752,750,375,741,954,189
1536544114.869,761,747,396,735,951,195
1536544114.888,753,757,382,739,943,188
1536544114.903,730,758,377,746,947,177
1536544114.916,767,749,377,746,956,197
1536544114.929,750,748,370,739,952,191
1536544114.949,762,738,381,735,951,198
1536544114.961,742,737,377,731,962,186
1536544114.974,753,736,370,727,949,179
1536544114.982,744,751,368,751,958,179
1536544114.992,746,750,381,741,957,193
1536544115.01,742,749,386,737,947,180
1536544115.032,732,730,379,733,940,179
1536544115.057,745,752,371,743,965,200
1536544115.072,737,744,363,729,951,181
1536544115.09,752,747,384,732,957,187
1536544115.105,734,747,363,729,954,178
1536544115.137,762,750,366,741,954,195
1536544115.156,747,739,379,733,955,196
1536544115.166,756,739,382,733,946,188
1536544115.204,748,755,389,722,950,200
1536544115.23,748,752,383,734,947,191
1536544115.262,738,748,370,736,946,190
1536544115.29,749,732,378,741,957,184
1536544115.324,743,744,372,732,936,166
1536544115.348,762,757,373,733,955,185
1536544115.388,737,732,375,744,939,187
1536544115.402,750,736,379,736,949,193
1536544115.414,745,731,380,737,938,188
1536544115.427,742,743,368,737,953,203
1536544115.437,749,735,378,747,951,186
1536544115.455,747,739,388,736,964,202
1536544115.487,747,754,379,730,937,168
1536544115.52,742,746,377,728,953,189
1536544115.543,746,735,384,735,960,204
1536544115.56,738,742,382,736,969,182
1536544115.576,765,747,375,732,945,198
1536544115.603,744,739,376,733,955,199
1536544115.642,757,746,392,728,953,197
1536544115.716,760,737,386,737,956,183
1536544115.774,742,737,383,737,944,180
1536544115.782,745,737,389,731,947,203
1536544115.801,747,745,382,739,952,199
1536544115.824,748,755,371,749,950,186
1536544115.841,758,741,381,726,951,189
1536544115.858,759,738,387,747,942,183
1536544115.874,748,749,386,749,956,197
1536544115.905,737,738,384,729,948,189
1536544115.981,746,744,384,738,945,189
1536544116.039,775,748,364,736,943,190
1536544116.047,758,750,381,738,948,204
1536544116.104,760,730,332,727,952,144
1536544116.121,742,734,339,734,935,137
1536544116.17,760,727,314,721,943,136
1536544116.191,748,746,333,728,929,142
1536544116.235,746,735,328,717,922,146
1536544116.27,740,720,314,723,936,138
1536544116.303,752,738,319,717,942,144
1536544116.311,754,734,333,725,932,146
1536544116.331,757,737,330,719,924,134
1536544116.344,742,731,336,722,929,123
1536544116.356,741,718,332,718,931,145
1536544116.397,764,725,321,719,927,148
1536544116.41,741,733,338,724,946,128
1536544116.417,736,725,318,722,927,137
1536544116.428,735,724,314,709,920,119
1536544116.465,737,729,328,720,930,135
1536544116.498,741,721,320,718,937,130
1536544116.511,758,746,327,713,938,137
1536544116.526,731,729,319,714,928,138
1536544116.536,755,728,321,707,924,137
1536544116.555,761,734,330,719,941,140
1536544116.567,735,736,338,718,934,144
1536544116.602,744,736,323,727,934,136
1536544116.618,758,731,324,710,932,134
1536544116.628,750,724,317,697,926,124
1536544116.666,755,738,322,714,936,141
1536544116.674,745,743,324,722,930,126
1536544116.682,750,727,329,724,937,142
1536544116.694,742,731,330,719,935,131
1536544116.709,746,741,346,717,933,141
1536544116.732,770,728,330,722,932,123
1536544116.762,754,743,324,716,927,143
1536544116.774,760,742,314,712,926,133
1536544116.782,746,723,325,717,936,143
1536544116.802,744,736,323,715,928,147
1536544116.815,737,732,322,720,916,141
1536544116.828,756,739,323,715,920,136
1536544116.842,739,722,318,722,918,131
1536544116.861,746,735,325,720,933,146
1536544116.873,743,723,319,711,936,135
1536544116.881,736,740,330,728,938,134
1536544116.889,763,742,323,733,932,142
1536544116.911,739,728,330,716,935,128
1536544116.922,732,718,335,715,928,133
1536544116.946,745,734,327,716,933,137
1536544116.956,744,736,326,724,917,128
1536544116.989,718,743,318,713,929,134
1536544117.006,747,736,326,715,920,136
1536544117.03,768,747,337,723,945,146
1536544117.039,754,743,330,716,941,126
1536544117.055,745,728,327,716,930,134
1536544117.072,746,732,319,714,925,127
1536544117.089,762,738,352,735,945,135
1536544117.12,741,730,358,721,955,147
1536544117.154,755,726,361,732,965,144
1536544117.17,771,747,366,723,959,132
1536544117.18,740,738,375,723,980,155
1536544117.197,733,743,371,734,976,140
1536544117.216,757,736,388,724,966,150
1536544117.239,756,739,373,733,960,130
1536544117.276,741,727,382,730,975,147
1536544117.291,744,724,373,718,966,136
1536544117.302,746,744,369,744,983,152
1536544117.31,756,729,369,729,977,149
1536544117.322,742,737,365,737,967,143
1536544117.334,743,741,369,711,974,149
1536544117.345,757,736,376,733,972,159
1536544117.362,768,735,375,732,974,152
1536544117.376,752,750,366,726,968,149
1536544117.385,747,733,376,739,972,142
1536544117.402,750,730,367,733,972,159
1536544117.417,752,744,387,723,983,146
1536544117.426,745,743,386,725,964,151
1536544117.442,757,743,368,740,976,143
1536544117.471,768,738,372,735,954,143
1536544117.484,734,738,396,723,983,158
1536544117.496,743,732,366,729,956,129
1536544117.508,748,722,374,743,976,154
1536544117.516,738,736,379,727,978,144
1536544117.525,756,732,366,741,965,163
1536544117.535,740,729,372,735,974,164
1536544117.549,756,736,370,733,972,162
1536544117.582,759,741,375,735,980,149
1536544117.607,744,739,370,736,972,144
1536544117.64,765,732,378,726,980,149
1536544117.673,747,733,376,736,975,150
1536544117.7,749,738,372,738,957,152
1536544117.74,757,724,379,730,969,153
1536544117.773,737,732,363,729,953,152
1536544117.79,762,744,360,717,974,146
1536544117.802,755,741,366,729,974,138
1536544117.814,724,734,389,734,982,134
1536544117.836,755,759,384,735,980,149
1536544117.847,735,745,373,745,958,139
1536544117.871,755,747,363,723,980,152
1536544117.881,758,741,375,723,968,149
1536544117.888,731,738,369,723,968,149
1536544117.901,744,748,373,736,978,162
1536544117.916,747,739,382,733,969,148
1536544117.935,751,740,374,725,967,143
1536544117.948,756,748,373,733,969,150
1536544117.963,747,727,355,718,960,127
1536544117.98,738,724,376,721,972,139
1536544117.995,748,734,368,728,964,151
1536544118.009,755,744,384,738,974,166
1536544118.028,750,742,379,742,969,147
1536544118.036,762,750,375,744,965,149
1536544118.047,768,741,378,738,977,149
1536544118.062,753,733,370,730,972,139
1536544118.071,747,742,373,730,957,144
1536544118.087,732,742,376,747,966,147
1536544118.096,739,731,362,719,967,148
1536544118.116,732,736,361,724,972,145
1536544118.128,747,742,373,718,975,153
1536544118.137,758,746,365,734,976,157
1536544118.151,745,728,362,728,964,140
1536544118.162,747,739,370,736,960,150
1536544118.18,742,731,377,719,970,137
1536544118.197,734,735,369,726,957,155
1536544118.211,748,737,386,722,967,143
1536544118.228,771,747,375,726,962,155
1536544118.244,740,729,369,729,983,132
1536544118.251,754,725,374,740,964,151
